x, y, z
1.073774778692, -0.9216710140680003, 2.4978075
1.0776320377789999, -0.9249818795910003, 2.496508124999999
1.0816888279999999, -0.9284640120000003, 2.4945
1.0859204650909997, -0.9320962236390002, 2.4917831249999995
1.0903022647879999, -0.9358573268520002, 2.4883574999999993
1.0948095428269997, -0.9397261339830002, 2.4842231249999993
1.0994176149439998, -0.9436814573760005, 2.4793799999999995
1.1041017968749998, -0.9477021093750002, 2.4738281250000003
1.1088374043559999, -0.9517669023240003, 2.4675675
1.1135997531229997, -0.9558546485670003, 2.4605981249999993
1.118364158912, -0.9599441604480003, 2.4529199999999998
1.1231059374589998, -0.9640142503110003, 2.4445331249999995
1.1278004044999999, -0.9680437305000005, 2.4354375
1.132422875771, -0.9720114133590003, 2.4256331249999996
1.1369486670079998, -0.9758961112320004, 2.415119999999999
1.1413530939469998, -0.9796766364630003, 2.403898124999999
1.0237660159999997, -0.9632931840000003, 2.4
1.0199695625450236, -0.9597209832437762, 2.411458125
1.0167910981329915, -0.9567302675374082, 2.4222074999999994
1.0142069298932477, -0.9542987435243523, 2.432248125
1.0121933649551358, -0.9524041178480641, 2.44158
1.0107267104479996, -0.9510240971520001, 2.4502031249999994
1.009783273501184, -0.9501363880796163, 2.4581174999999997
1.0093393612440318, -0.9497186972743684, 2.4653231250000003
1.0093712808058877, -0.9497487313797122, 2.47182
1.0098553393160956, -0.9502041970391042, 2.477608125
1.0107678439039998, -0.9510628008960001, 2.4826875
1.0120851016989436, -0.9523022495938563, 2.4870581250000003
1.0137834198302718, -0.9539002497761284, 2.4907199999999996
1.0158391054273277, -0.9558345080862723, 2.4936731249999995
1.018228465619456, -0.9580827311677442, 2.4959175
1.0209278075359995, -0.9606226256640003, 2.497453125
1.023913438306304, -0.9634318982184963, 2.49828
1.027161665059712, -0.9664882554746884, 2.4983981250000005
1.0306487949255678, -0.9697694040760323, 2.4978074999999995
1.0343511350332157, -0.9732530506659842, 2.496508125
1.0382449925119999, -0.9769169018880004, 2.4945
1.0423066744912637, -0.9807386643855364, 2.491783125
1.0465124881003518, -0.9846960448020484, 2.4883575000000007
1.0508387404686077, -0.9887667497809924, 2.484223125
1.0552617387253758, -0.9929284859658243, 2.4793799999999995
1.0597577899999997, -0.9971589600000004, 2.4738281249999994
1.0643032014218239, -1.0014358785269761, 2.4675675
1.0688742801201918, -1.005736948190208, 2.4605981249999993
1.0734473332244479, -1.0100398756331523, 2.4529199999999998
1.077998667863936, -1.0143223674992643, 2.444533125
1.0825045911679998, -1.0185621304320003, 2.4354375
1.0869414102659838, -1.0227368710748166, 2.425633125
1.0912854322872318, -1.0268242960711684, 2.41512
1.095512964361088, -1.0308021120645123, 2.4038981249999996
0.9787628479999997, -1.0090019520000002, 2.4
0.9751332807572717, -1.0052602484399284, 2.411458125
0.9720945367165755, -1.0021276217010242, 2.4222075000000003
0.9696239645091438, -0.9995807205952564, 2.432248125
0.9676989127662077, -0.9975961939345923, 2.4415800000000005
0.9662967301189995, -0.9961506905310001, 2.4502031249999994
0.9653947651987519, -0.9952208591964484, 2.4581175000000006
0.9649703666366959, -0.9947833487429044, 2.4653231250000003
0.9650008830640638, -0.9948148079823363, 2.47182
0.9654636631120875, -0.9952918857267122, 2.477608125
0.9663360554119996, -0.9961912307880003, 2.4826875000000004
0.9675954085950317, -0.9974894919781684, 2.4870581250000003
0.9692190712924158, -0.9991633181091842, 2.4907200000000005
0.9711843921353838, -1.0011893579930164, 2.493673125
0.9734687197551678, -1.0035442604416325, 2.4959174999999996
0.9760494027829998, -1.0062046742670003, 2.497453125
0.9789037898501117, -1.0091472482810884, 2.4982800000000003
0.9820092295877357, -1.0123486312958645, 2.498398125
0.9853430706271038, -1.0157854721232964, 2.4978075
0.9888826615994479, -1.0194344195753524, 2.496508125
0.9926053511359998, -1.0232721224640005, 2.4945
0.9964884878679918, -1.0272752296012084, 2.4917831250000004
1.0005094204266558, -1.0314203897989445, 2.4883574999999998
1.0046454974432237, -1.0356842518691765, 2.484223125
1.0088740675489278, -1.0400434646238723, 2.47938
1.0131724793749997, -1.0444746768750004, 2.473828125
1.0175180815526716, -1.0489545374345286, 2.467567500000001
1.0218882227131756, -1.0534596951144244, 2.4605981249999993
1.026260251487744, -1.0579667987266568, 2.4529199999999993
1.0306115165076077, -1.0624524970831926, 2.4445331249999995
1.0349193664039997, -1.0668934389960005, 2.4354375000000004
1.0391611498081517, -1.0712662732770486, 2.425633124999999
1.0433142153512958, -1.0755476487383044, 2.4151199999999995
1.0473559116646638, -1.0797142141917364, 2.4038981249999996
0.9316670719999995, -1.0525697280000004, 2.4000000000000004
0.9282121510326077, -1.0486664611225924, 2.411458125
0.9253196242384634, -1.045398570443136, 2.4222075
0.9229679301796156, -1.0427416964907843, 2.432248125
0.9211355074181116, -1.0406714797946883, 2.441579999999999
0.9198007945159994, -1.0391635608840002, 2.450203125
0.9189422300353276, -1.0381935802878723, 2.4581175
0.9185382525381436, -1.0377371785354566, 2.465323125
0.9185673005864958, -1.0377699961559042, 2.47182
0.9190078127424314, -1.038267673678368, 2.477608125
0.9198382275679996, -1.0392058516320004, 2.4826875000000004
0.9210369836252477, -1.0405601705459524, 2.4870581249999995
0.9225825194762236, -1.0423062709493762, 2.4907200000000005
0.9244532736829758, -1.0444197933714243, 2.493673125
0.9266276848075516, -1.0468763783412485, 2.4959174999999996
0.9290841914119996, -1.0496516663880004, 2.4974531250000003
0.9318012320583676, -1.0527212980408325, 2.4982799999999994
0.9347572453087037, -1.0560609138288963, 2.4983981249999996
0.9379306697250558, -1.0596461542813445, 2.4978074999999995
0.9412999438694717, -1.0634526599273286, 2.496508125
0.9448435063039996, -1.0674560712960004, 2.4945000000000004
0.9485397955906876, -1.0716320289165124, 2.4917831249999995
0.9523672502915836, -1.0759561733180165, 2.4883575000000007
0.9563043089687355, -1.0804041450296644, 2.484223125
0.9603294101841916, -1.0849515845806084, 2.47938
0.9644209924999996, -1.0895741325000006, 2.4738281250000003
0.9685574944782077, -1.0942474293169924, 2.4675675
0.9727173546808637, -1.0989471155607364, 2.4605981249999993
0.9768790116700156, -1.1036488317603845, 2.45292
0.9810209040077117, -1.1083282184450884, 2.4445331249999995
0.9851214702559996, -1.1129609161440006, 2.4354375
0.9891591489769276, -1.1175225653862726, 2.4256331249999996
0.9931123787325435, -1.1219888067010564, 2.4151199999999995
0.9969595980848955, -1.1263352806175044, 2.4038981249999996
0.8825512639999995, -1.0939239360000004, 2.4
0.8792784802358954, -1.0898673144269042, 2.4114581250000002
0.8765384422383673, -1.0864710322240319, 2.4222075
0.8743107252495915, -1.0837097728660083, 2.432248125000001
0.8725749045117435, -1.0815582198274565, 2.44158
0.8713105552669995, -1.079991056583, 2.4502031249999994
0.8704972527575356, -1.0789829666072643, 2.4581174999999993
0.8701145722255277, -1.0785086333748721, 2.4653231250000003
0.8701420889131516, -1.0785427403604482, 2.4718200000000006
0.8705593780625835, -1.0790599710386162, 2.4776081249999997
0.8713460149159995, -1.0800350088840003, 2.482687500000001
0.8724815747155756, -1.0814425373712244, 2.4870581249999995
0.8739456327034877, -1.0832572399749123, 2.49072
0.8757177641219116, -1.0854538001696883, 2.4936731250000004
0.8777775442130233, -1.0880069014301763, 2.4959175
0.8801045482189994, -1.0908912272310003, 2.4974531250000003
0.8826783513820157, -1.0940814610467844, 2.4982799999999994
0.8854785289442477, -1.0975522863521525, 2.498398125000001
0.8884846561478718, -1.1012783866217284, 2.4978075
0.8916763082350636, -1.1052344453301364, 2.4965081249999996
0.8950330604479997, -1.1093951459520004, 2.4945
0.8985344880288557, -1.1137351719619444, 2.4917831250000004
0.9021601662198075, -1.1182292068345925, 2.4883574999999998
0.9058896702630316, -1.1228519340445682, 2.4842231249999998
0.9097025754007035, -1.1275780370664967, 2.47938
0.9135784568749995, -1.1323821993750003, 2.473828125
0.9174968899280955, -1.1372391044447046, 2.4675675000000004
0.9214374498021676, -1.1421234357502323, 2.460598125
0.9253797117393914, -1.1470098767662082, 2.4529199999999998
0.9293032509819437, -1.1518731109672564, 2.444533125
0.9331876427719996, -1.1566878218280003, 2.4354375
0.9370124623517355, -1.1614286928230646, 2.4256331249999996
0.9407572849633274, -1.1660704074270725, 2.4151199999999995
0.9444016858489515, -1.1705876491146485, 2.4038981249999996
0.8314879999999994, -1.1329920000000002, 2.4
0.8284045752319994, -1.1287905014880002, 2.4114581250000002
0.8258230722559992, -1.1252729255040002, 2.4222075
0.8237242480639995, -1.1224130513760002, 2.432248125
0.8220888596479993, -1.120184658432, 2.44158
0.8208976639999992, -1.1185615260000004, 2.450203125
0.8201314181119994, -1.1175174334080002, 2.4581175
0.8197708789759994, -1.1170261599840006, 2.465323125
0.8197968035839995, -1.1170614850560003, 2.4718199999999997
0.8201899489279993, -1.1175971879520001, 2.4776081249999993
0.8209310719999995, -1.1186070480000003, 2.4826875000000004
0.8220009297919996, -1.1200648445280006, 2.487058125
0.8233802792959993, -1.1219443568640004, 2.4907199999999996
0.8250498775039993, -1.1242193643360003, 2.4936731250000004
0.8269904814079995, -1.1268636462720003, 2.4959174999999996
0.8291828479999994, -1.1298509820000004, 2.4974531249999994
0.8316077342719994, -1.1331551508480007, 2.4982800000000003
0.8342458972159996, -1.1367499321440002, 2.498398125
0.8370780938239994, -1.1406091052160003, 2.4978075000000004
0.8400850810879994, -1.1447064493920003, 2.496508125
0.8432476159999994, -1.1490157440000004, 2.4945
0.8465464555519995, -1.1535107683680004, 2.491783125
0.8499623567359995, -1.1581653018240003, 2.4883575
0.8534760765439995, -1.1629531236960005, 2.4842231249999998
0.8570683719679995, -1.1678480133120004, 2.47938
0.8607199999999995, -1.1728237500000005, 2.473828125
0.8644117176319994, -1.1778541130880003, 2.4675675000000004
0.8681242818559993, -1.1829128819040005, 2.4605981249999997
0.8718384496639996, -1.1879738357760006, 2.4529199999999998
0.8755349780479994, -1.1930107540320005, 2.444533125
0.8791946239999995, -1.1979974160000004, 2.4354375
0.8827981445119994, -1.2029076010080004, 2.4256331249999996
0.8863262965759995, -1.2077150883840004, 2.4151199999999995
0.8897598371839994, -1.2123936574560004, 2.4038981249999996
0.7785498559999994, -1.1697013440000004, 2.4
0.7756627428857834, -1.1653637154410164, 2.411458125
0.7732455958310712, -1.161732168743328, 2.4222075000000003
0.7712803969677674, -1.1587796336758323, 2.432248125
0.7697491284277753, -1.1564790400074243, 2.44158
0.7686337723429993, -1.1548033175070003, 2.4502031249999994
0.7679163108453435, -1.1537253959434566, 2.4581175
0.7675787260667114, -1.1532182050856885, 2.465323125
0.7676030001390074, -1.1532546747025925, 2.4718199999999997
0.7679711151941354, -1.1538077345630642, 2.4776081249999997
0.7686650533639994, -1.1548503144360003, 2.4826875000000004
0.7696667967805035, -1.1563553440902963, 2.4870581249999995
0.7709583275755514, -1.1582957532948486, 2.4907199999999996
0.7725216278810475, -1.1606444718185527, 2.493673125
0.7743386798288955, -1.1633744294303043, 2.4959174999999996
0.7763914655509992, -1.1664585558990004, 2.497453125
0.7786619671792635, -1.1698697809935366, 2.49828
0.7811321668455915, -1.1735810344828086, 2.4983981250000005
0.7837840466818875, -1.1775652461357125, 2.4978075
0.7865995888200554, -1.1817953457211445, 2.496508125
0.7895607753919994, -1.1862442630080006, 2.4945000000000004
0.7926495885296235, -1.1908849277651767, 2.4917831250000004
0.7958480103648315, -1.1956902697615683, 2.4883574999999998
0.7991380230295274, -1.2006332187660724, 2.4842231249999998
0.8025016086556155, -1.2056867045475848, 2.47938
0.8059207493749996, -1.2108236568750004, 2.473828125
0.8093774273195834, -1.2160170055172166, 2.4675675
0.8128536246212714, -1.2212396802431285, 2.4605981249999997
0.8163313234119675, -1.2264646108216326, 2.4529199999999998
0.8197925058235754, -1.2316647270216246, 2.444533125
0.8232191539879994, -1.2368129586120007, 2.4354374999999995
0.8265932500371435, -1.2418822353616565, 2.4256331249999996
0.8298967761029115, -1.2468454870394885, 2.4151199999999995
0.8331117143172073, -1.2516756434143925, 2.4038981249999996
0.7238094079999994, -1.2039793920000004, 2.4
0.7211252900621113, -1.1995146494210884, 2.411458125
0.7188780945032951, -1.195776680402304, 2.4222075
0.7170510703058233, -1.1927376214205765, 2.4322481250000005
0.7156274664519673, -1.1903696089528324, 2.4415799999999996
0.7145905319239992, -1.1886447794760002, 2.450203125
0.7139235157041915, -1.1875352694670085, 2.4581175
0.7136096667748154, -1.1870132154027848, 2.465323125
0.7136322341181434, -1.1870507537602564, 2.47182
0.7139744667164473, -1.1876200210163523, 2.4776081249999993
0.7146196135519993, -1.1886931536480008, 2.4826875000000004
0.7155509236070715, -1.1902422881321286, 2.4870581250000003
0.7167516458639354, -1.1922395609456644, 2.4907199999999996
0.7182050293048634, -1.1946571085655362, 2.493673125
0.7198943229121274, -1.1974670674686723, 2.4959175
0.7218027756679992, -1.2006415741320005, 2.497453125
0.7239136365547514, -1.2041527650324486, 2.4982800000000007
0.7262101545546554, -1.2079727766469446, 2.4983981249999996
0.7286755786499834, -1.2120737454524166, 2.4978075000000004
0.7312931578230074, -1.2164278079257924, 2.496508125
0.7340461410559993, -1.2210071005440004, 2.4945
0.7369177773312314, -1.2257837597839685, 2.491783125
0.7398913156309753, -1.2307299221226247, 2.4883574999999998
0.7429500049375033, -1.2358177240368964, 2.4842231249999998
0.7460770942330874, -1.2410193020037126, 2.47938
0.7492558324999994, -1.2463067925000002, 2.4738281250000003
0.7524694687205115, -1.2516523320026884, 2.4675675
0.7557012518768953, -1.2570280569887045, 2.4605981249999997
0.7589344309514234, -1.2624061039349765, 2.45292
0.7621522549263673, -1.2677586093184323, 2.444533125
0.7653379727839993, -1.2730577096160005, 2.4354375
0.7684748335065914, -1.2782755413046085, 2.4256331249999996
0.7715460860764154, -1.2833842408611844, 2.41512
0.7745349794757433, -1.2883559447626567, 2.4038981249999996
0.6673392319999991, -1.2357535680000002, 2.4
0.6648645236258471, -1.2311709965633524, 2.411458125
0.6627926498123833, -1.227334378941216, 2.4222075
0.6611081664230951, -1.2242151162653043, 2.432248125
0.6597956293214711, -1.2217846096673284, 2.441579999999999
0.658839594370999, -1.2200142602790003, 2.450203125
0.6582246174351672, -1.2188754692320325, 2.4581174999999997
0.6579352543774633, -1.2183396376581364, 2.465323125
0.6579560610613753, -1.2183781666890243, 2.4718200000000006
0.6582715933503912, -1.218962457456408, 2.4776081249999993
0.6588664071079993, -1.2200639110920002, 2.4826875000000004
0.6597250581976871, -1.221653928727512, 2.487058125
0.6608321024829432, -1.2237039114946564, 2.4907199999999996
0.6621720958272553, -1.2261852605251444, 2.493673125
0.6637295940941113, -1.2290693769506882, 2.4959175
0.6654891531469991, -1.2323276619030001, 2.497453125
0.6674353288494073, -1.2359315165137923, 2.49828
0.6695526770648231, -1.2398523419147762, 2.498398125
0.6718257536567354, -1.2440615392376642, 2.4978075
0.6742391144886312, -1.2485305096141683, 2.496508125
0.6767773154239992, -1.2532306541760003, 2.4944999999999995
0.6794249123263272, -1.2581333740548724, 2.491783125
0.6821664610591033, -1.2632100703824964, 2.4883574999999998
0.6849865174858152, -1.2684321442905844, 2.4842231249999993
0.6878696374699513, -1.2737709969108486, 2.4793799999999995
