x, y, z
0.012457770283940949, -0.21836835578700015, 0.03189696120492335
0.011239306630817819, -0.2251606410000002, 0.03456599385308655
0.010308386022679505, -0.23223257115300017, 0.03692508006373557
0.009686574187899859, -0.23961596774400018, 0.03894796021651883
0.009395436854852748, -0.24734265227100022, 0.040608374691084685
0.06838742044160001, 0.0, -0.06671434447999999
0.06822869926469756, -0.012524933583, -0.06646914102851725
0.06776549256475788, -0.024406688664, -0.06575190720775269
0.0670172355879322, -0.035677086741000015, -0.06459020781823195
0.06600336358037187, -0.04636794931200001, -0.06301160766048051
0.06474331178822813, -0.05651109787499999, -0.06104367153502401
0.06325651545765246, -0.06613835392800002, -0.058713964242387964
0.06156240983479605, -0.07528153896900003, -0.05605005058309799
0.05968043016581023, -0.08397247449600001, -0.05307949535767962
0.057630011696846326, -0.092242982007, -0.04982986336665843
0.05543058967405567, -0.10012488300000003, -0.04632871941055999
0.05310159934358959, -0.10764999897300002, -0.042603628289909885
0.05066247595159937, -0.11485015142400001, -0.038682154805233654
0.048132654744236336, -0.12175716185100004, -0.034591863757056876
0.04553157096765182, -0.12840285175200003, -0.030360319945905136
0.04287865986799711, -0.13481904262500005, -0.026015088172303972
0.04019335669142354, -0.14103755596800005, -0.021583733236778983
0.03749509668408244, -0.14709021327900007, -0.017093819939855714
0.03480331509212511, -0.15300883605600007, -0.012572913082059739
0.03213744716170286, -0.1588252457970001, -0.008048577463916632
0.029516928138967016, -0.16457126400000008, -0.003548377885951954
0.0269611932700689, -0.17027871216300006, 9.001208513087235E-4
0.024489677801159824, -0.1759794117840001, 0.005269353947339825
0.022121816978391086, -0.1817051843610001, 0.009531756601615796
0.019877046047914033, -0.1874878513920001, 0.013659764013611063
0.017774800255879974, -0.19335923437500013, 0.017625811382800054
0.01583451484844021, -0.19935115480800006, 0.02140233390865721
0.014075625071746067, -0.20549543418900013, 0.024961766790656946
0.012517566171948866, -0.21182389401600013, 0.028276545228273723
0.011179773395199922, -0.21836835578700012, 0.031319104420981944
0.010081681987650543, -0.22516064100000016, 0.03406187956825604
0.009242727195452051, -0.23223257115300017, 0.03647730586957047
0.008682344264755766, -0.23961596774400015, 0.03853781852439966
0.008419968441713, -0.2473426522710002, 0.04021585273221802
0.060738063657199984, 0.0, -0.07065185267
0.0605969691463217, -0.012524933582999997, -0.07039717925243133
0.06018520353294223, -0.024406688664, -0.06965230859203887
0.059520043695944685, -0.035677086741, -0.06844596507729309
0.05861876651421201, -0.046367949311999994, -0.06680687309666423
0.057498648866627325, -0.056511097875, -0.06476375703862268
0.0561769676320737, -0.066138353928, -0.06234534129163884
0.05467099968943415, -0.075281538969, -0.05958035024418304
0.052998021917591724, -0.083972474496, -0.056497508284725634
0.051175311195429514, -0.09224298200699999, -0.053125539801736996
0.049220144401830535, -0.10012488300000001, -0.04949316918368749
0.04714979841567788, -0.10764999897300004, -0.04562912081904748
0.04498155011585459, -0.11485015142400001, -0.041562119096287306
0.04273267638124372, -0.12175716185100005, -0.03732088840387736
0.04042045409072829, -0.12840285175200003, -0.03293415313028797
0.038062160123191406, -0.134819042625, -0.028430637663989542
0.03567507135751608, -0.14103755596800005, -0.023839066393452388
0.0332764646725854, -0.14709021327900001, -0.019188163707146894
0.030883616947282373, -0.15300883605600002, -0.014506653993543414
0.028513805060490123, -0.15882524579700005, -0.009823261641112316
0.02618430589109166, -0.16457126400000005, -0.005166711038323953
0.023912396317970035, -0.17027871216300006, -5.6572657364869E-4
0.02171535322000831, -0.17597941178400006, 0.003950967364443103
0.019610453476089536, -0.18170518436100008, 0.008354646387481079
0.017614973965096793, -0.18748785139200008, 0.01261658610699487
0.015746191565913097, -0.19335923437500008, 0.016708062134514118
0.01402138315742152, -0.19935115480800006, 0.020600350081568457
0.012457825618505123, -0.20549543418900004, 0.02426472555968753
0.011072795828046954, -0.21182389401600007, 0.027672464180400987
0.009883570664930058, -0.2183683557870001, 0.03079484155523844
0.0089074270080375, -0.2251606410000001, 0.03360313329572954
0.008161641736252334, -0.2322325711530001, 0.036068615013403936
0.00766349172845761, -0.23961596774400015, 0.038162562319791274
0.007430253863536386, -0.2473426522710002, 0.03985625082642114
0.052999992799999986, 0.0, -0.074107217
0.052876727325261434, -0.012524933583, -0.0738442597481075
0.052516993388779507, -0.024406688664, -0.07307521381621998
0.05193588472215487, -0.03567708674100001, -0.07182981794002251
0.05114849505698814, -0.046367949311999994, -0.0701378108552
0.05016991812487998, -0.056511097874999985, -0.0680289312974375
0.049015247657431024, -0.06613835392800001, -0.06553291800242002
0.04769957738624193, -0.075281538969, -0.06267950970583251
0.046238001042913264, -0.08397247449600001, -0.059498445143359995
0.04464561235904574, -0.09224298200700001, -0.056019463050687494
0.042937505066239987, -0.10012488300000001, -0.052272302163500005
0.041128772896096615, -0.10764999897300004, -0.048286701217482506
0.03923450958021631, -0.11485015142400001, -0.04409239894832
0.03726980885019966, -0.12175716185100002, -0.039719134091697486
0.03524976443764735, -0.12840285175200003, -0.035196645383299974
0.033189470074159975, -0.13481904262500005, -0.03055467155881249
0.03110401949133821, -0.14103755596800005, -0.02582295135391997
0.029008506420782707, -0.14709021327900004, -0.021031223504307466
0.026918024594094047, -0.15300883605600007, -0.016209226745659965
0.02484766774287293, -0.15882524579700008, -0.01138669981366246
0.02281252959871997, -0.16457126400000008, -0.006593381443999955
0.02082770389323581, -0.17027871216300006, -0.001859010372357449
0.01890828435802109, -0.17597941178400012, 0.0027866746655800527
0.017069364724676447, -0.18170518436100005, 0.007313934934127554
0.015326038724802536, -0.18748785139200005, 0.011693031697600057
0.013693400089999972, -0.19335923437500008, 0.01589422622031256
0.012186542551869413, -0.19935115480800011, 0.019887779766580058
0.010820559842011494, -0.2054954341890001, 0.023643953600717558
0.00961054569202686, -0.21182389401600007, 0.027133008987040057
0.00857159383351614, -0.2183683557870001, 0.030325207189862553
0.007718797998079984, -0.22516064100000013, 0.03319080947350005
0.007067251917319028, -0.2322325711530001, 0.03570007710226755
0.00663204932283391, -0.23961596774400012, 0.03782327134048003
0.006428283946225277, -0.24734265227100016, 0.039530653452452526
0.045184779270799974, 0.0, -0.07708043747
0.045079519844558914, -0.012524933583000001, -0.07681037964503609
0.044772334172059475, -0.024406688664, -0.07602061163258997
0.044276111162637355, -0.03567708674100001, -0.07474174162633018
0.04360373972562811, -0.046367949312, -0.0730043778199252
0.042768108770367436, -0.056511097875000006, -0.07083912840704358
0.041782107206190945, -0.06613835392800001, -0.06827660158135374
0.04065862394243432, -0.075281538969, -0.06534740553652421
0.039410547888433164, -0.083972474496, -0.06208214846622351
0.03805076795352311, -0.09224298200700001, -0.05851143856412008
0.03659217304703982, -0.10012488300000003, -0.0546658840238825
0.03504765207831893, -0.10764999897300002, -0.05057609303917922
0.033430093956696084, -0.11485015142400003, -0.04627267380367874
0.031752387591506906, -0.12175716185100002, -0.04178623451104959
0.030027421892087052, -0.12840285175200003, -0.03714738335496021
0.02826808576777216, -0.13481904262500002, -0.03238672852907917
0.026487268127897864, -0.14103755596800002, -0.027534878227074924
0.024697857881799817, -0.14709021327900007, -0.022622440642615975
0.022912743938813644, -0.15300883605600005, -0.01768002396937083
0.02114481520827498, -0.15882524579700003, -0.012738236401007994
0.019406960599519497, -0.16457126400000002, -0.007827686131195957
0.017712069021882798, -0.17027871216300006, -0.0029789813536032135
0.01607302938470055, -0.17597941178400006, 0.0017772697381017207
0.014502730597308378, -0.18170518436100008, 0.006410458950250358
0.013014061569041935, -0.18748785139200005, 0.010889978089174203
0.011619911209236848, -0.1933592343750001, 0.015185218961204748
0.010333168427228766, -0.19935115480800011, 0.019265573372673497
0.009166722132353327, -0.20549543418900013, 0.02310043312991195
0.008133461233946166, -0.2118238940160001, 0.02665919003925161
0.007246274641342936, -0.2183683557870001, 0.029911235907023975
0.006518051263879266, -0.22516064100000016, 0.03282596253956054
0.005961680010890798, -0.2322325711530001, 0.035372761743192836
0.005590049791713176, -0.23961596774400018, 0.03752102532425233
0.0054160495156820344, -0.24734265227100014, 0.03924014508907053
0.037303994470399976, 0.0, -0.07957151408000002
0.0372168927472564, -0.012524933583, -0.07929553607270742
0.03696269792257209, -0.024406688664, -0.07848849079344279
0.036552075513466675, -0.035677086741000015, -0.07718171135612614
0.03599569103705979, -0.04636794931200001, -0.07540653087467723
0.03530421001047101, -0.056511097875, -0.07319428246301601
0.03448829795082001, -0.066138353928, -0.07057629923506228
0.033558620375226354, -0.07528153896900003, -0.06758391430473595
0.032525842800809716, -0.08397247449600001, -0.06424846078595688
0.031400630744689684, -0.09224298200700003, -0.06060127179264493
0.0301936497239859, -0.100124883, -0.056673680438719995
0.02891556525581797, -0.10764999897300004, -0.05249701983810194
0.027577042857305518, -0.11485015142400003, -0.04810262310471064
0.026188748045568172, -0.12175716185100002, -0.043521823352465974
0.024761346337725545, -0.12840285175200003, -0.03878595369528779
0.023305503250897253, -0.13481904262500008, -0.03392634724709598
0.021831884302202936, -0.14103755596800005, -0.0289743371218104
0.0203511550087622, -0.14709021327900004, -0.023961256433350946
0.01887398088769468, -0.15300883605600005, -0.018918438295637465
0.017411027456119985, -0.15882524579700005, -0.01387721582258985
0.01597296023115774, -0.16457126400000002, -0.00886892212812795
0.014570444729927556, -0.17027871216300006, -0.003924890326171659
0.013214146469549075, -0.17597941178400006, 9.235464693591563E-4
0.0119147309671419, -0.18170518436100005, 0.005645055144544631
0.010682863739825662, -0.1874878513920001, 0.010208302585464887
0.009529210304719978, -0.19335923437500005, 0.014581955678200061
0.008464436178944473, -0.19935115480800011, 0.018734681308830266
0.007499206879618758, -0.20549543418900015, 0.02263514636343564
0.006644187923862468, -0.21182389401600016, 0.026252017728096315
0.005910044828795217, -0.2183683557870001, 0.02955396228889241
0.0053074431115366265, -0.22516064100000016, 0.03250964693190406
0.004847048289206316, -0.23223257115300017, 0.03508773854321137
0.00453952587892391, -0.23961596774400012, 0.0372569040088945
0.004395541397809029, -0.24734265227100016, 0.03898581021503357
0.02936920979959997, 0.0, -0.08158044683000001
0.029300392076396082, -0.012524933583000001, -0.08129972616061179
0.02909955668010719, -0.024406688664, -0.08047884005107252
0.028775130270717472, -0.035677086741, -0.07914970234932041
0.028335539508211043, -0.046367949312, -0.07734422690329348
0.027789211052572056, -0.056511097875000006, -0.07509432756092994
0.02714457156378468, -0.06613835392800001, -0.07243191817016792
0.02641004770183303, -0.07528153896900001, -0.06938891257894553
0.02559406612670127, -0.083972474496, -0.06599722463520091
0.024705053498373562, -0.09224298200700001, -0.06228876818687218
0.023751436476834056, -0.100124883, -0.058295457081897505
0.02274164172206688, -0.10764999897300005, -0.054049205168215
0.02168409589405619, -0.11485015142400003, -0.049581926293762776
0.02058722565278615, -0.12175716185100006, -0.04492553430647901
0.019459457658240892, -0.12840285175200006, -0.04011194305430178
0.018309218570404573, -0.13481904262500002, -0.03517306638516929
0.017144935049261328, -0.14103755596800005, -0.030140818147019625
0.01597503375479533, -0.14709021327900001, -0.025047112187790918
0.014807941346990707, -0.15300883605600005, -0.019923862355421318
0.013652084485831625, -0.15882524579700008, -0.014802982497848954
0.01251588983130221, -0.16457126400000005, -0.009716386463011954
0.011407784043386639, -0.17027871216300006, -0.004695988098848452
0.010336193782069038, -0.1759794117840001, 2.2629874670341014E-4
0.009309545707333566, -0.18170518436100008, 0.005018560225705508
0.008336266479164375, -0.18748785139200008, 0.009648882490219706
0.007424782757545605, -0.1933592343750001, 0.014085351692307877
0.006583521202461407, -0.1993511548080001, 0.018296053984031873
0.005820908473895938, -0.20549543418900013, 0.022249075517453573
0.005145371231833335, -0.21182389401600013, 0.025912502444634847
0.0045653361362577565, -0.21836835578700012, 0.029254420917637542
0.0040892298471533455, -0.22516064100000013, 0.03224291708852356
0.0037254790245042544, -0.23223257115300014, 0.03484607710935473
0.003482510328294632, -0.23961596774400015, 0.037031987132192946
0.0033687504185086255, -0.2473426522710002, 0.038768733309100044
0.021391996659199955, 0.0, -0.08310723572
0.021341563875020175, -0.012524933583, -0.08282294703823956
0.021194382484454672, -0.024406688664000004, -0.08199164815777309
0.020956627930464274, -0.035677086741, -0.0806456898258229
0.020634475656009735, -0.046367949312, -0.07881742278961125
0.02023410110405188, -0.056511097875, -0.07653919779636051
0.019761679717551474, -0.06613835392800002, -0.07384336559329292
